0,0
1.5,0
1.5,0
1.5025,0.0295768100599806
1.505,0.0587070816233805
1.5075,0.0873974014715967
1.51,0.115654260540565
1.52204992714026,0.245974483280539
1.53409985428052,0.367054266958437
1.54614978142078,0.479530924312435
1.55819970856104,0.584001622481864
1.57017859708947,0.680471099081728
1.58215748561789,0.770081285085379
1.59413637414632,0.853302686490928
1.60611526267474,0.930576315924092
1.61861526267474,1.00531407630599
1.63111526267474,1.07445182297154
1.64361526267474,1.13838978375659
1.65611526267474,1.19750220294556
1.66861526267474,1.25213655003932
1.68111526267474,1.30261168659522
1.69361526267474,1.34922497803964
1.70611526267474,1.39225448409341
1.71861526267474,1.43195837088849
1.73111526267474,1.4685735489348
1.74361526267474,1.50232095717836
1.75611526267474,1.53340719048159
1.76861526267474,1.56202406282749
1.78111526267474,1.58834759533264
1.79361526267474,1.61254194228848
1.80611526267474,1.63476060037484
1.81861526267474,1.65514608412188
1.83111526267474,1.67382917400635
1.84361526267474,1.69093183348991
1.85611526267474,1.70656810746168
1.86861526267474,1.72084388110722
1.88111526267474,1.73385632124608
1.89361526267474,1.74569604368358
1.90611526267474,1.75644778075124
1.91861526267474,1.76619020214708
1.93111526267474,1.77499549985088
1.94361526267474,1.78293099846087
1.95611526267474,1.79005965117443
1.96708644700606,1.79569784770814
1.97805763133737,1.80079598867873
1.98902881566869,1.80538837576198
2,1.80950731329416
2,1.80950731329416
2.0025,1.83995965424994
2.005,1.86994278918863
2.0075,1.89946364252278
2.01,1.92852903790538
2.0225,2.06725812403537
2.035,2.19556691535928
2.0475,2.31420018374226
2.06,2.4238543489762
2.0725,2.52517600639771
2.085,2.61875851561114
2.0975,2.70515523466474
2.11,2.784883596153
2.1225,2.85842401324063
2.135,2.92621734509275
2.1475,2.988674729833
2.16,3.04618061307681
2.1725,3.09909193511012
2.185,3.14773624771069
2.1975,3.19241902001003
2.21,3.23342588868574
2.2225,3.27102205403738
2.235,3.30545088078966
2.2475,3.33693932632864
2.26,3.36569961258867
2.2725,3.39192877733839
2.285,3.41580763458114
2.2975,3.43750480772021
2.31,3.45717797176636
2.3225,3.47497351994454
2.335,3.49102579127412
2.3475,3.50546006719999
2.36,3.51839349454955
2.3725,3.52993483782231
2.385,3.54018390528404
2.3975,3.5492337754558
2.41,3.55717148286849
2.4225,3.56407783401471
2.435,3.57002698093819
2.4475,3.57508807550928
2.46,3.57932577893876
2.4725,3.5828001250305
2.485,3.58556620335961
2.4975,3.58767538839468
2.51,3.58917571806518
2.5225,3.5901117921586
2.535,3.59052453692259
2.5475,3.59045211829954
2.56,3.58993022320115
