0,0
0.0025,0.0253475622057855
0.005,0.0503143430966672
0.0075,0.0749059582949727
0.01,0.0991279417096436
0.0224405650895769,0.214353216164595
0.0348811301791537,0.321198561603145
0.0473216952687306,0.420259735841339
0.0597622603583075,0.51209397019843
0.0721206396899907,0.596677381958039
0.0844790190216739,0.675105714069692
0.096837398353357,0.747813842314701
0.10919577768504,0.815208672194923
0.12169577768504,0.878356886593581
0.13419577768504,0.936815432437709
0.14669577768504,0.990919341870324
0.15919577768504,1.04098189640644
0.17169577768504,1.08729396459916
0.18419577768504,1.13012246751643
0.19669577768504,1.16971633198117
0.20919577768504,1.20630832415842
0.22169577768504,1.24011455744302
0.23419577768504,1.27133335231286
0.24669577768504,1.30014965957064
0.25919577768504,1.32673642269434
0.27169577768504,1.35125421219902
0.28419577768504,1.3738503785108
0.29669577768504,1.39466233842386
0.30919577768504,1.41381858732327
0.32169577768504,1.43143842751676
0.33419577768504,1.4476313388223
0.34669577768504,1.46249942039705
0.35919577768504,1.47613814281621
0.37169577768504,1.48863614622428
0.38419577768504,1.5000747726833
0.39669577768504,1.51052988044528
0.40919577768504,1.52007240274485
0.42169577768504,1.5287681978262
0.43419577768504,1.53667770147896
0.44669577768504,1.54385727503797
0.45919577768504,1.55035962056465
0.47169577768504,1.55623366941745
0.48419577768504,1.56152432408692
0.49669577768504,1.56627345975598
0.50919577768504,1.57052023277862
0.52169577768504,1.57430099788798
0.53419577768504,1.57764911638055
0.54669577768504,1.58059570027275
0.55919577768504,1.58316984149984
0.57169577768504,1.58539855040173
0.58419577768504,1.58730661320432
0.59669577768504,1.58891714492592
0.60919577768504,1.59025175967139
0.62169577768504,1.59133052492729
0.63419577768504,1.5921718556709
0.64669577768504,1.59279292517818
0.65919577768504,1.59320979155192
0.67169577768504,1.59343736376314
0.68419577768504,1.59348932297435
0.69669577768504,1.59337842776881
0.70919577768504,1.59311660816059
0.72169577768504,1.59271494036343
0.73419577768504,1.59218358833412
0.74669577768504,1.59153203055703
0.75919577768504,1.59076912989336
0.77169577768504,1.58990311483444
0.78419577768504,1.58894153606863
0.796695777685041,1.58789143498162
0.80919577768504,1.58675939555424
0.82169577768504,1.5855515304337
0.83419577768504,1.58427344866292
0.846695777685041,1.58293038087582
