0,0
0.0025,0.0231301427950492
0.005,0.0459147818973744
0.0075,0.068359011748011
0.01,0.0904678526586869
0.0225,0.196153366319487
0.035,0.294164978203293
0.0475,0.385050635190349
0.06,0.46932271128618
0.0725,0.547456924383213
0.085,0.619889826568263
0.0975,0.687028540568285
0.11,0.749253758558069
0.1225,0.806918937316969
0.135,0.860348433533954
0.1475,0.909844737961235
0.16,0.955690703520516
0.1725,0.998148947306545
0.185,1.03746046512368
0.1975,1.07385000644301
0.21,1.10752772987949
0.2225,1.13868875888212
0.235,1.16751215233825
0.2475,1.19416489815264
0.26,1.21880314326258
0.2725,1.24157186351688
0.285,1.26260409883758
0.2975,1.28202392043871
0.31,1.29994734472425
0.3225,1.31648208800915
0.335,1.33172699824646
0.3475,1.34577425966303
0.36,1.35871007178338
0.3725,1.37061446718802
0.385,1.38156088928817
0.3975,1.39161783036437
0.41,1.40084933607934
0.4225,1.40931487007298
0.435,1.41706900025002
0.4475,1.42416261583847
0.46,1.4306433022413
0.4725,1.43655524043091
0.485,1.44193897386166
0.4975,1.44683231274111
0.51,1.45127061254386
0.5225,1.45528669926183
0.535,1.45891069622097
0.5475,1.46217069595237
0.56,1.4650929671273
0.5725,1.4677018990184
0.585,1.47001987282493
0.5975,1.47206776087124
0.61,1.47386508035897
0.6225,1.47542995210184
0.635,1.47677900492068
0.6475,1.47792774654654
0.66,1.47889067785822
0.6725,1.4796812622223
0.685,1.48031185445887
0.6975,1.48079397642164
0.71,1.48113840187604
0.7225,1.481355133719
0.735,1.48145335120068
0.7475,1.48144161467971
0.76,1.48132792868743
0.7725,1.48111972500229
0.785,1.48082382343562
0.7975,1.48044658396436
0.81,1.47999395358757
0.8225,1.47947145375071
0.835,1.47888415120965
0.8475,1.47823677106484
0.86,1.47753373157557
0.8725,1.47677913481628
0.885,1.47597674502857
0.8975,1.47513007260528
0.91,1.47424239995741
0.9225,1.47331677457179
0.935,1.47235599292667
0.9475,1.47136266289165
0.96,1.4703392229468
0.9725,1.46928793702442
0.985,1.46821088255847
0.9975,1.46710999684751
1.01,1.46598709133442
1.0225,1.46484384777391
1.035,1.46368180935322
1.0475,1.46250241513971
1.06,1.46130701069061
1.0725,1.46009684520553
1.085,1.45887306492913
1.0975,1.45763673874559
1.11,1.45638886606166
1.1225,1.45513037469094
1.135,1.45386211595212
1.1475,1.45258488368556
1.16,1.45129942011044
1.1725,1.4500064142527
1.185,1.44870649830311
1.1975,1.44740026174653
1.21,1.44608825571371
1.2225,1.44477099181333
1.235,1.44344893942598
1.2475,1.44212253620222
1.26,1.44079219129591
1.2725,1.43945828449645
1.285,1.43812116421823
1.2975,1.43678115530058
1.31,1.43543856141023
1.3225,1.4340936643965
1.335,1.43274672279746
1.3475,1.43139797763534
1.36,1.43004765420148
1.3725,1.42869596157725
1.385,1.42734309152418
1.3975,1.42598922278987
1.41,1.42463452243424
1.4225,1.42327914547356
1.435,1.42192323405584
1.4475,1.42056692066007
1.46,1.41921032908168
1.47,1.41812493292259
1.48,1.41703948664311
1.49,1.41595404165989
1.5,1.41486864659113
1.5,1.41486864659113
1.5025,1.4290536502946
1.505,1.44302272086167
1.5075,1.45677904299426
1.51,1.4703257550535
1.5225,1.53502277659369
1.535,1.59492390413194
1.5475,1.65037167703109
1.56,1.7016863968141
1.5725,1.74916544999406
1.585,1.79308173917815
1.5975,1.83368976965841
1.61,1.8712275240708
1.6225,1.90591595925965
1.635,1.93795784059199
1.6475,1.96754226427857
1.66,1.99484605024057
1.6725,2.02003336828124
1.685,2.04325487198447
1.6975,2.06465105878748
1.71,2.08435330487711
1.7225,2.10248358743629
1.735,2.11915384113301
1.7475,2.1344684546455
1.76,2.14852503958738
1.7725,2.16141422413763
1.785,2.17321917491351
1.7975,2.1840174518822
1.81,2.19388157967026
1.8225,2.20287889423112
1.835,2.211071187598
1.8475,2.21851608607835
1.86,2.22526747473528
1.8725,2.23137538346193
1.885,2.2368857230338
1.8975,2.24184130910361
1.91,2.24628217758988
1.9225,2.25024550003049
1.935,2.25376538747024
1.9475,2.25687365128639
1.96,2.25960003752148
1.97,2.26152480560741
1.98,2.26323594421171
1.99,2.26474583713769
2,2.26606620256656
2,2.26606620256656
2.0025,2.28082432783373
2.005,2.29535552469866
2.0075,2.30966314045417
2.01,2.32375047368633
2.0225,2.39099600834511
