0,0
1.5,0
1.5,0
1.50189292453054,0.147342956997752
1.50378584906108,0.284830421860467
1.50567877359162,0.413116110738447
1.50757169812215,0.532813913375735
1.50946462265269,0.644496923982704
1.51135754718323,0.748695002184708
1.51325047171377,0.845904630601286
1.51514339624431,0.936592044595587
1.51715698632404,1.02638883865046
1.51917057640378,1.10978095118013
1.52118416648351,1.1872191594309
1.52319775656325,1.25912533179593
1.52542257374635,1.33261296261574
1.52764739092945,1.40030952688845
1.52987220811255,1.46266335500414
1.53209702529565,1.52009161900221
1.53432620666784,1.57307864434301
1.53655538804002,1.621858950816
1.53878456941221,1.66675883163344
1.5410137507844,1.70808186801212
1.5432428237185,1.74610626610198
1.54547189665261,1.78108857413943
1.54770096958672,1.81326475139194
1.54993004252083,1.84285433354906
1.55215911814914,1.87005982139889
1.55438819377744,1.89506521533224
1.55661726940575,1.91804117663936
1.55884634503406,1.93914648798055
1.56107542059543,1.95852758787961
1.5633044961568,1.97631758462716
1.56553357171817,1.99263991120678
1.56776264727954,2.00760940922481
1.56999172284257,2.02133199263956
1.5722207984056,2.03390393324668
1.57444987396864,2.04541450553608
1.57667894953167,2.05594677016896
1.57890802509466,2.06557733075815
1.58113710065765,2.07437581710885
1.58336617622065,2.08240679812252
1.58559525178364,2.0897303484657
1.58782432734663,2.09640187265833
1.59005340290962,2.1024717313203
1.59228247847261,2.10798662470515
1.5945115540356,2.11299000255087
1.5967406295986,2.11752193684932
1.59896970516159,2.12161885152408
1.60119878072458,2.12531452308976
1.60342785628757,2.12864037708203
1.60565693185056,2.13162539603647
1.60788600741356,2.13429592397436
1.61011508297655,2.13667639014303
1.61234415853954,2.13878952341281
1.61457323410253,2.14065628572147
1.61680230966553,2.14229573066604
1.61903138522852,2.14372552695761
1.62126046079151,2.14496211348686
1.62356667558671,2.14605427299845
1.6258728903819,2.1469710823636
1.62817910517709,2.14772663128533
1.63048531997228,2.14833400233309
1.63294380379279,2.14883183051071
1.63540228761329,2.14918809090944
1.6378607714338,2.14941488437841
1.6403192552543,2.14952340364097
1.64294375899841,2.14952027005466
1.64556826274252,2.14940515562179
1.64819276648662,2.14918825984401
1.65081727023073,2.14887897931578
1.6536310213457,2.14845448971588
1.65644477246066,2.14794295514946
1.65925852357563,2.14735286367722
1.6620722746906,2.14669200208098
1.66510275709161,2.14590914059904
1.66813323949262,2.14506003196638
1.67116372189363,2.14415163110463
1.67419420429465,2.14319029006049
1.67747515518362,2.14209639816911
1.6807561060726,2.14095335615027
1.68403705696157,2.13976676053789
1.68731800785055,2.1385416996662
1.6908913011929,2.13716901210039
