0,0
0.0025,0.0248732418529811
0.005,0.0493700944963967
0.0075,0.0734961105907199
0.01,0.0972567619982954
0.0219405735083043,0.205870124047301
0.0338811470166086,0.30683061940954
0.0458217205249129,0.400661538431874
0.0577622940332172,0.487853456450309
0.0696348530426938,0.568418599044351
0.0815074120521704,0.643286183758489
0.093379971061647,0.712843764426571
0.105252530071124,0.777454780459589
0.117752530071124,0.840507008123011
0.130252530071124,0.898815202124638
0.142752530071124,0.952718487095082
0.155252530071124,1.00253397086274
0.167752530071124,1.048556074014
0.180252530071124,1.09105497659001
0.192752530071124,1.13028264418449
0.205252530071124,1.16647468397095
0.217752530071124,1.19984984656772
0.230252530071124,1.23060887193769
0.242752530071124,1.25893896676315
0.255252530071124,1.28501518346914
0.267752530071124,1.30900005011043
0.280252530071124,1.3310427128781
0.292752530071124,1.35128226277723
0.305252530071124,1.36984876023764
0.317752530071124,1.38686296012087
0.330252530071124,1.40243567460481
0.342752530071124,1.4166702448965
0.355252530071124,1.42966330251515
0.367752530071124,1.44150456497309
0.380252530071124,1.45227636240071
0.392752530071124,1.46205547402254
0.405252530071124,1.47091369378853
0.417752530071124,1.47891767856555
0.430252530071124,1.48612859642092
0.442752530071124,1.49260349111931
0.455252530071124,1.49839570238531
0.467752530071124,1.50355475311003
0.480252530071124,1.5081260880268
0.492752530071124,1.51215208752866
0.505252530071124,1.51567237992236
0.517752530071124,1.51872375762319
0.530252530071124,1.52133998299167
0.542752530071124,1.52355254159726
0.555252530071124,1.52539087422229
0.567752530071124,1.52688231459486
0.580252530071124,1.5280519451261
0.592752530071124,1.52892315658304
0.605252530071124,1.5295178204669
0.617752530071124,1.52985624274886
0.630252530071124,1.52995705668314
0.642752530071124,1.52983763864251
0.655252530071124,1.52951423619488
0.667752530071124,1.52900193372907
0.680252530071124,1.52831457281521
0.692752530071124,1.52746506116946
0.705252530071124,1.5264654678145
0.717752530071124,1.52532699753959
0.730252530071124,1.52405993172858
0.742752530071124,1.52267385791981
0.755252530071124,1.52117774051014
0.767752530071124,1.5195799017788
0.780252530071124,1.51788797792278
0.792752530071124,1.51610908961921
0.805252530071124,1.51424989455822
0.817752530071124,1.51231657334375
0.830252530071124,1.51031479682795
0.842752530071124,1.50824985283852
0.855252530071124,1.50612668521051
0.867752530071124,1.50394988331067
0.880252530071124,1.50172365776693
0.892752530071124,1.49945193462654
0.905252530071124,1.4971383843565
0.917752530071124,1.49478641406023
0.930252530071124,1.49239914944462
0.942752530071124,1.48997950477926
0.955252530071124,1.48753020444366
0.967752530071124,1.48505377714426
