0,0
1.5,0
1.5,0
1.5025,0.146378785058821
1.505,0.280049070273649
1.5075,0.402106765710203
1.51,0.513564679938255
1.51200572766902,0.595949721065079
1.51401145533804,0.672540259675246
1.51601718300706,0.743741501619333
1.51802291067609,0.809932808885466
1.52019126741871,0.87626254449308
1.52235962416134,0.937557707258346
1.52452798090396,0.994197599589321
1.52669633764659,1.04653575203431
1.52893325787351,1.09636689781885
1.53117017810043,1.14229458595113
1.53340709832735,1.18462175448089
1.53564401855426,1.22363024356402
1.53787923348163,1.25955366334613
1.54011444840899,1.29265868151497
1.54234966333636,1.32316386993342
1.54458487826372,1.35127258733302
1.54682013555912,1.37717285501051
1.54905539285451,1.40103460410272
1.5512906501499,1.42301592919088
1.5535259074453,1.44326392092575
1.55576116368803,1.46191422688777
1.55799641993076,1.47909016308351
1.5602316761735,1.49490607336367
1.56246693241623,1.50946834285363
1.56470218868512,1.52287508658641
1.56693744495401,1.53521548715685
1.5691727012229,1.54657224528813
1.57140795749178,1.55702230544841
1.57364321376002,1.5666366305389
1.57587847002826,1.57547972319562
1.5781137262965,1.58361139782252
1.58034898256473,1.59108730553491
1.58258423883299,1.59795877120166
1.58481949510124,1.60427244721393
1.5870547513695,1.61007159513856
1.58929000763775,1.61539646538809
1.591525263906,1.62028417935925
1.59376052017426,1.62476847901677
1.59599577644251,1.62888065386616
1.59823103271077,1.63264981555523
1.60046628897902,1.63610281262919
1.60270154524728,1.63926404941373
1.60493680151553,1.64215615646054
1.60717205778378,1.64480018915655
1.60940731405204,1.64721556606939
1.61164257032029,1.64941993795216
1.61387782658855,1.65142967265215
1.6161130828568,1.6532599987576
1.61834833912505,1.65492496100529
1.62058359539331,1.65643732553641
1.62281885166156,1.65780893061335
1.62505410792981,1.65905079051412
1.62742539413728,1.66023771804893
1.62979668034475,1.66130105027812
1.63216796655223,1.66225093028797
1.6345392527597,1.66309676203097
1.63706545994398,1.66389308112162
1.63959166712826,1.66459049148448
1.64211787431254,1.66519761258174
1.64464408149682,1.66572240522131
1.6473454120306,1.66620070850082
1.65004674256439,1.66660109835269
1.65274807309818,1.66693080863844
1.65544940363196,1.66719649319159
1.65835037001382,1.66741739444149
1.66125133639567,1.66757800713046
1.66415230277753,1.66768431729882
1.66705326915939,1.66774180726148
1.67018366126212,1.6677547584713
1.67331405336485,1.66772201156259
1.67644444546758,1.66764843945566
1.6795748375703,1.66753848503562
1.68297133186725,1.66738264264247
1.68636782616419,1.66719298627338
1.68976432046113,1.66697340710182
1.69316081475807,1.66672743698446
1.69686919036453,1.66643241806402
1.70057756597098,1.6661130839626
