0,0
1.5,0
1.5,0
1.5025,0.0402949820684998
1.505,0.0799766778402835
1.5075,0.11905413780675
1.51,0.157536280761424
1.52130792482672,0.324398600360804
1.53261584965344,0.480036677527464
1.54392377448016,0.625179176682526
1.55523169930688,0.760511237961738
1.56648827571834,0.88612039083647
1.57774485212979,1.00322844757135
1.58900142854125,1.11238506212779
1.60025800495271,1.21410718248003
1.61260725475023,1.31772503289071
1.62495650454775,1.41356628070369
1.63730575434526,1.50218073495336
1.64965500414278,1.58408286170596
1.66215500414278,1.66063783649787
1.67465500414278,1.73126072650702
1.68715500414278,1.79637609799654
1.69965500414278,1.85638095201762
1.71215500414278,1.91164388501176
1.72465500414278,1.96250314405873
1.73715500414278,2.00927417161439
1.74965500414278,2.05225192927629
1.76215500414278,2.09171027411331
1.77465500414278,2.12790051372004
1.78715500414278,2.16105701193697
1.79965500414278,2.19139891540224
1.81215500414278,2.21912969016612
1.82465500414278,2.24443604810025
1.83715500414278,2.26749211193294
1.84965500414278,2.28846069807238
1.86215500414278,2.30749297231256
1.87465500414278,2.32472765215806
1.88715500414278,2.34029410143425
1.89965500414278,2.3543132834215
1.91215500414278,2.36689750504555
1.92465500414278,2.37814982420696
1.93715500414278,2.38816634906821
1.94965500414278,2.39703694622986
1.96224125310709,2.40489542211934
1.97482750207139,2.41175482624355
1.9874137510357,2.41768798767688
2,2.42276297856921
2,2.42276297856921
2.0025,2.46396944210896
2.005,2.50453172561937
2.0075,2.54445934335837
2.01,2.58376167113383
2.0225,2.77121545050033
2.035,2.94436448897813
2.0475,3.10423210978099
2.06,3.25177519730814
2.0725,3.38788217399433
2.085,3.51336831299067
2.0975,3.6289939227935
2.11,3.73546994807708
2.1225,3.83345646649848
2.135,3.92355920603176
2.1475,4.00634305609921
2.16,4.08233622897519
2.1725,4.15202914291607
2.185,4.21587183454878
2.1975,4.27428399760546
2.21,4.32765807483552
2.2225,4.3763584281741
2.235,4.42071941615355
2.2475,4.46105285265668
2.26,4.49765030419914
2.2725,4.53078247336678
2.285,4.56069777033742
2.2975,4.58762785471469
2.31,4.61178934240264
2.3225,4.63338334750133
2.335,4.65259442095131
2.3475,4.66959466810124
2.36,4.68454501691124
2.3725,4.69759487758241
2.385,4.70888135397251
2.3975,4.71853230293769
2.41,4.72666727660402
2.4225,4.73339726947314
2.435,4.73882413250627
2.4475,4.74304284620671
2.46,4.74614222072504
2.4725,4.74820470795931
2.485,4.74930596622093
2.4975,4.7495165491288
2.51,4.74890242578551
2.5225,4.7475248411682
2.535,4.74543999267659
2.5475,4.74270028497651
2.56,4.7393547164894
