0,0
0.0025,0.0273556514546249
0.005,0.0542503114434852
0.0075,0.0806915774481254
0.01,0.106686923637508
0.0209813904237428,0.215776107533097
0.0319627808474856,0.316994922398169
0.0429441712712283,0.410896123894348
0.0539255616949711,0.497997098798617
0.0648590729783128,0.578439677563885
0.0757925842616545,0.653054525256778
0.0867260955449961,0.722249306502277
0.0976596068283378,0.786405694436811
0.109251448936765,0.849317650736911
0.120843291045192,0.907353142323466
0.13243513315362,0.960873001583394
0.144026975262047,1.01021393256061
0.156232074817488,1.05799147777814
0.16843717437293,1.10181366602255
0.180642273928371,1.14198802732785
0.192847373483813,1.17880066527643
0.205037209879154,1.21247508206124
0.217227046274495,1.24329825218096
0.229416882669836,1.2714917123524
0.241606719065177,1.29726157924502
0.253796934666085,1.32079864530213
0.265987150266993,1.34227487532731
0.278177365867902,1.36185051183163
0.29036758146881,1.37967464319566
0.302557787648138,1.39588475513798
0.314747993827467,1.4106058411294
0.326938200006796,1.42395379566665
0.339128406186124,1.43603644590192
0.351318612599535,1.4469532360722
0.363508819012945,1.45679455595738
0.375699025426356,1.4656442250694
0.387889231839766,1.47358022810977
0.400079438247357,1.48067448658156
0.412269644654947,1.48699237355867
0.424459851062538,1.49259450990528
0.436650057470128,1.49753729638577
0.448840263877862,1.50187274848233
0.461030470285595,1.50564814543773
0.473220676693329,1.50890732940336
0.485410883101063,1.51169109029176
0.497601089508798,1.51403704630634
0.509791295916533,1.51597939010687
0.521981502324269,1.51754982843564
0.534171708732004,1.51877786046718
0.546361915139741,1.51969069139985
0.558552121547477,1.52031304886657
0.570742327955213,1.52066786253202
0.58293253436295,1.52077646541283
0.595122740770686,1.52065853138149
0.607312947178422,1.52033194238299
0.619503153586158,1.51981327996255
0.631693359993894,1.51911797087317
0.643883566401626,1.51826024187443
0.656073772809359,1.51725302369523
0.668263979217092,1.51610830653774
0.680454185624824,1.51483724538996
0.692644392032567,1.51345012733345
0.70483459844031,1.51195630208299
0.717024804848053,1.5103644391096
0.729215011255796,1.50868260380929
0.741715011255796,1.50687238304865
0.754215011255796,1.50498265836787
0.766715011255796,1.50302016564115
0.779215011255796,1.50099116188727
0.791715011255796,1.49890140511886
0.804215011255796,1.49675611253714
0.816715011255796,1.49456011318201
0.829215011255796,1.49231789259994
0.841715011255796,1.49003357838916
0.854215011255796,1.48771091021139
0.866715011255796,1.48535334929275
0.879215011255796,1.48296411046546
0.891715011255796,1.480546151799
0.904215011255796,1.47810215308847
0.916715011255796,1.47563459440321
0.929215011255796,1.47314577907134
0.941715011255796,1.47063782624186
0.954215011255796,1.46811265545361
0.966715011255796,1.46557204298081
0.979215011255796,1.46301763832058
0.991715011255796,1.46045095885749
1.0042150112558,1.45787337879439
1.0167150112558,1.45528616957086
1.0292150112558,1.45269051169027
1.0417150112558,1.45008749089245
1.0542150112558,1.44747809021347
1.0667150112558,1.44486321897903
1.0792150112558,1.44224372128845
1.0917150112558,1.43962037326916
1.1042150112558,1.43699387738091
1.1167150112558,1.43436488321371
1.1292150112558,1.43173399357359
1.1417150112558,1.42910176251323
1.1542150112558,1.42646869124614
1.1667150112558,1.42383524306569
1.1792150112558,1.42120184771059
1.1917150112558,1.41856889995226
1.2042150112558,1.41593675666385
1.2167150112558,1.4133057475222
1.2292150112558,1.41067617813932
